CEBPD_23245923_ChIP-Seq_MEF_Mouse	229.24510813594233	91.1915270619619
MYCN_19997598_ChIP-ChIP_NEUROBLASTOMA_Human	256.53576437587657	80.05516451841632
YY1_21170310_ChIP-Seq_MESC_Mouse	233.82236154649948	91.46807861717306
MEF2A_21415370_ChIP-Seq_HL-1_Mouse	236.37337337337337	91.10023592020192
SOX17_20123909_ChIP-Seq_XEN_Mouse	168.589	94.18700589253272
YAP1_20516196_ChIP-Seq_MESC_Mouse	119.254	84.9624357230888
TCF7L2_21901280_ChIP-Seq_H4IIE_Rat	230.4530612244898	92.79877748587963
KLF4_18358816_ChIP-ChIP_MESC_Mouse	178.507	94.0239434984515
SPI1_22790984_ChIP-Seq_ERYTHROLEUKEMIA_Mouse	119.106	89.81331061707948
NR0B1_18358816_ChIP-ChIP_MESC_Mouse	182.737	92.60778493733672
JUND_26020271_ChIP-Seq_SMOOTH MUSCLE_Human	138.583	91.07281213951833
CTNNB1_24651522_ChIP-Seq_LGR5+ INTESTINAL STEM _Human	245.7194719471947	74.05528563454625
SCL_19346495_ChIP-Seq_HPC-7_Human	246.65644955300127	81.8119248079322
FOXA2_19822575_ChIP-Seq_HepG2_Human	95.52	77.03963655158296
GABP_19822575_ChIP-Seq_HepG2_Human	113.499	83.22241284053241
TCFCP2L1_18555785_ChIP-Seq_MESC_Mouse	156.812	95.5658446098815
PPARD_23208498_ChIP-Seq_MDA-MB-231_Human	226.23124357656732	94.89459165505984
SMARCD1_25818293_ChIP-Seq_ESC_Mouse	123.792	88.55713825547892
FOXM1_23109430_ChIP-Seq_U2OS_Human	244.54545454545453	83.64959052195267
STAT3_24763339_ChIP-Seq_IMN-ESCS_Mouse	138.808	92.3702611017204
RCOR2_21632747_ChIP-Seq_MESC_Mouse	241.40085744908896	89.35744231223977
GATA3_20176728_ChIP-ChIP_TROPHOBLAST STEM CELLS_Mouse	223.21774193548387	95.56836013774264
WDR5_24793694_ChIP-Seq_LNCAP_Human	215.12234580384228	95.06850383163912
TFAP2A_17053090_ChIP-ChIP_MCF7_Human	156.093	93.6970882738626
ZFP322A_24550733_ChIP-Seq_MESC_Mouse	218.88721804511277	68.34007408794591
FOXO3_23340844_ChIP-Seq_DLD1_Human	208.73096446700507	96.43776934335739
STAT6_21828071_ChIP-Seq_BEAS2B_Human	186.4572864321608	51.15811468539657
FOXA1_25329375_ChIP-Seq_VCAP_Human	143.111	93.19668813321641
MYC_22102868_ChIP-Seq_BL_Human	238.6107723577236	90.04710784874656
CHD1_19587682_ChIP-ChIP_MESC_Mouse	219.20440881763528	95.15313204344119
TCF3_18467660_ChIP-ChIP_MESC_Mouse	214.046	93.83758247099081
ERG_20887958_ChIP-Seq_HPC-7_Mouse	128.194	87.76733084696153
HIF1A_21447827_ChIP-Seq_MCF7_Human	247.36175115207374	84.95078820829131
KLF2_18264089_ChIP-ChIP_MESC_Mouse	229.5284210526316	60.862024566629614
SIN3B_21632747_ChIP-Seq_MESC_Mouse	52.598	59.21089761184188
HCFC1_20581084_ChIP-Seq_MESC_Mouse	248.21281741233375	81.93708725970144
FOXP1_22492998_ChIP-Seq_STRATIUM_Mouse	172.38181818181818	34.6073162219805
TP53_20018659_ChIP-ChIP_R1E_Mouse	197.44744744744744	96.06323509088749
HOXB7_26014856_ChIP-Seq_BT474_Human	135.712	92.45769333051737
EST1_17652178_ChIP-ChIP_JURKAT_Human	263.625754527163	80.60801881243147
EGR1_23403033_ChIP-Seq_LIVER_Mouse	192.999	99.41243885450147
PPARG_19300518_ChIP-PET_3T3-L1 preadipocyte _Mouse	256.015503875969	80.54484854940682
MYC_19915707_ChIP-ChIP_AK7_Human	181.622	93.18912552438724
NANOG_16153702_ChIP-ChIP_HESC_Human	241.007	86.29636696292613
KDM6A_18722178_ChIP-ChIP_U937 AND SAOS2_Human	238.65	90.59002722107365
E2F1_21310950_ChIP-Seq_MCF7_Human	203.557	95.56338603774974
SREBP2_21459322_ChIP-Seq_LIVER_Mouse	182.0110330992979	100.47067207138278
XRN2_22483619_ChIP-Seq_HELA_Human	152.438	93.80327369553787
RUNX1_20887958_ChIP-Seq_HPC-7_Mouse	178.02104208416833	95.55967696596667
ZNF263_19887448_ChIP-Seq_K562_Human	205.32631578947368	63.554939698742565
FOXO1_23066095_ChIP-Seq_LIVER_Mouse	235.11885714285714	92.21353875718282
POU5F1_16153702_ChIP-ChIP_HESC_Human	251.11168562564632	88.4501269738385
NUCKS1_24931609_ChIP-Seq_HEPATOCYTES_Mouse	205.6915219611849	98.56437747109156
TP53_16413492_ChIP-PET_HCT116_Human	278.6829268292683	73.65885232720322
SOX2_16153702_ChIP-ChIP_HESC_Human	246.68837675350701	87.66359504928064
NANOG_16518401_ChIP-PET_MESC_Mouse	272.629	74.20072343986953
E2F4_21247883_ChIP-Seq_LYMPHOBLASTOID_Human	96.91	79.7727641491756
GABP_17652178_ChIP-ChIP_JURKAT_Human	257.1305668016194	82.46202755661274
CTNNB1_20615089_ChIP-ChIP_FETAL BRAIN_Human	267.67778936392074	81.91207828037368
PPARD_23176727_ChIP-Seq_KERATINOCYTES_Mouse	232.70391061452514	84.68612133471613
PPARG_20176806_ChIP-Seq_THIOMACROPHAGE_Mouse	196.35915492957747	99.59097830349307
DACH1_20351289_ChIP-Seq_MDA-MB-231_Human	155.873	95.51291468173301
SMARCA4_23332759_ChIP-Seq_OLIGODENDROCYTES_Mouse	118.746	82.73434283294947
ESR1_22446102_ChIP-Seq_UTERI_Mouse	227.159	88.41394527448708
SOX9_22984422_ChIP-ChIP_TESTIS_Rat	214.05985915492957	51.86575243873842
JUN_21703547_ChIP-Seq_K562_Human	192.476	97.83903834359782
PRDM5_23873026_ChIP-Seq_MEF_Mouse	183.94383149448345	95.06973027946341
BP1_19119308_ChIP-ChIP_Hs578T_Human	152.31958762886597	33.29578357620768
AR_21909140_ChIP-Seq_LNCAP _Human	245.6990521327014	83.65920174742438
SUZ12_18974828_ChIP-Seq_MESC_Mouse	150.719	91.78009609386987
FOXP2_21765815_ChIP-ChIP_NEURO2A_Mouse	217.2922922922923	92.02335001290842
